step,s_loss,c_loss
351,4353492000.0,26237.973
352,4328260600.0,26250.807
353,4303244300.0,26263.586
354,4278394400.0,26276.133
355,4253696500.0,26288.86
356,4229243000.0,26301.41
357,4204935700.0,26313.656
358,4180751000.0,26325.898
359,4156720000.0,26338.629
360,4132888600.0,26351.756
361,4109303800.0,26365.102
362,4085955000.0,26378.707
363,4062807000.0,26391.973
364,4039824600.0,26405.008
365,4016989000.0,26418.004
366,3994326000.0,26430.764
367,3971879000.0,26443.152
368,3949590500.0,26455.334
369,3927479300.0,26467.592
370,3905541000.0,26479.723
371,3883788800.0,26491.805
372,3862206700.0,26503.746
373,3840802000.0,26515.705
374,3819564300.0,26528.133
375,3798477300.0,26540.76
376,3777571300.0,26553.656
377,3756812800.0,26566.45
378,3736167700.0,26579.111
379,3715676000.0,26592.137
380,3695326700.0,26605.305
381,3675172400.0,26618.727
382,3655128000.0,26632.531
383,3635255000.0,26646.314
384,3615554600.0,26659.943
385,3596015000.0,26673.21
386,3576650000.0,26686.451
387,3557478000.0,26699.748
388,3538491000.0,26712.992
389,3519612200.0,26725.525
390,3500857900.0,26737.918
391,3482260700.0,26749.781
392,3463828700.0,26761.242
393,3445581300.0,26771.996
394,3427463200.0,26782.578
395,3409535000.0,26792.658
396,3391745800.0,26802.508
397,3374059500.0,26812.54
398,3356498400.0,26822.902
399,3339058200.0,26833.635
400,3321708000.0,26844.291
401,3304486100.0,26855.012
402,3287396000.0,26865.984
403,3270427100.0,26877.127
404,3253539600.0,26888.219
405,3236756000.0,26899.61
406,3220104400.0,26911.258
407,3203541800.0,26922.994
408,3187087000.0,26934.164
409,3170722800.0,26944.838
410,3154463700.0,26955.398
411,3138312700.0,26965.621
412,3122222600.0,26975.3
413,3106239500.0,26984.617
414,3090370600.0,26993.871
415,3074607000.0,27003.094
416,3058973200.0,27012.293
417,3043445200.0,27021.66
418,3028041200.0,27031.285
419,3012760000.0,27041.137
420,2997593000.0,27051.205
421,2982592800.0,27061.633
422,2967761700.0,27072.371
423,2953057800.0,27083.234
424,2938451200.0,27094.102
425,2923928600.0,27105.059
426,2909508600.0,27115.857
427,2895186200.0,27126.438
428,2880964000.0,27136.953
429,2866803700.0,27147.375
430,2852718800.0,27157.826
431,2838718000.0,27168.29
432,2824775400.0,27178.55
433,2810914600.0,27188.441
434,2797148700.0,27198.07
435,2783476700.0,27207.562
436,2769908700.0,27216.701
437,2756465700.0,27225.682
438,2743133400.0,27235.012
439,2729884700.0,27244.61
440,2716706000.0,27254.336
441,2703625500.0,27264.143
442,2690632700.0,27274.133
443,2677740500.0,27284.453
444,2664929800.0,27294.754
445,2652208400.0,27304.795
446,2639584800.0,27314.61
447,2627056400.0,27324.559
448,2614624800.0,27334.555
449,2602290400.0,27344.559
450,2590048300.0,27354.453
451,2577882000.0,27364.336
452,2565801000.0,27374.523
453,2553808400.0,27384.932
454,2541909000.0,27395.781
455,2530097000.0,27407.152
456,2518359000.0,27418.611
457,2506683000.0,27430.328
458,2495084300.0,27442.049
459,2483580400.0,27453.639
460,2472133400.0,27465.344
461,2460765400.0,27477.074
462,2449501000.0,27488.486
463,2438324200.0,27499.516
464,2427250200.0,27510.285
465,2416245000.0,27520.883
466,2405299700.0,27531.361
467,2394410800.0,27541.855
468,2383579600.0,27552.266
469,2372797400.0,27562.758
470,2362067000.0,27573.55
471,2351412500.0,27584.912
472,2340844000.0,27596.629
473,2330347300.0,27608.54
474,2319930400.0,27620.602
475,2309595600.0,27632.73
476,2299347000.0,27644.617
477,2289179400.0,27656.344
478,2279099100.0,27667.635
479,2269112000.0,27678.588
480,2259186700.0,27689.236
481,2249316900.0,27699.695
482,2239529500.0,27709.963
483,2229796900.0,27720.1
484,2220119600.0,27730.012
485,2210512000.0,27739.873
486,2200964000.0,27749.816
487,2191477800.0,27760.16
488,2182043100.0,27770.594
489,2172672500.0,27781.23
490,2163368400.0,27791.996
491,2154127600.0,27802.557
492,2144941300.0,27812.938
493,2135818400.0,27823.02
494,2126759200.0,27833.102
495,2117773700.0,27842.875
496,2108867600.0,27852.441
497,2100004600.0,27861.86
498,2091197200.0,27871.037
499,2082434600.0,27880.19
500,2073720200.0,27889.344
501,2065069700.0,27898.668
502,2056479200.0,27907.865
503,2047952100.0,27916.96
504,2039468500.0,27926.082
505,2031041200.0,27935.318
506,2022661200.0,27944.402
507,2014319600.0,27953.533
508,2006019100.0,27963.04
509,1997763100.0,27972.967
510,1989561000.0,27983.441
511,1981410200.0,27994.707
512,1973300500.0,28006.35
513,1965260800.0,28018.379
514,1957277700.0,28030.58
515,1949346400.0,28042.77
516,1941459800.0,28054.76
517,1933620500.0,28066.172
518,1925821200.0,28077.012
519,1918057100.0,28087.268
520,1910336400.0,28097.336
521,1902669600.0,28107.281
522,1895044900.0,28117.188
523,1887451100.0,28127.104
524,1879899600.0,28137.041
525,1872391200.0,28147.2
526,1864932100.0,28157.574
527,1857533400.0,28168.41
528,1850184000.0,28179.264
529,1842874800.0,28189.965
530,1835616500.0,28200.586
531,1828407000.0,28211.13
532,1821246100.0,28221.773
533,1814126100.0,28232.18
534,1807048000.0,28242.367
535,1800009200.0,28252.383
536,1793004800.0,28262.38
537,1786029000.0,28272.398
538,1779076400.0,28282.402
539,1772169700.0,28292.367
540,1765311000.0,28302.445
541,1758495200.0,28312.285
542,1751723800.0,28322.008
543,1744993200.0,28331.707
544,1738308100.0,28341.465
545,1731658000.0,28351.209
546,1725042000.0,28360.951
547,1718481700.0,28370.77
548,1711961600.0,28380.533
549,1705471200.0,28390.098
550,1699011700.0,28399.375
551,1692585100.0,28408.453
552,1686184300.0,28417.287
553,1679814300.0,28425.848
554,1673474700.0,28434.104
555,1667165400.0,28441.984
556,1660902800.0,28449.613
557,1654687100.0,28457.018
