step,s_loss,c_loss
375,26953790.0,3038.792
376,26794040.0,3039.3516
377,26636972.0,3039.854
378,26481898.0,3040.3179
379,26328104.0,3040.7656
380,26175132.0,3041.2197
381,26022706.0,3041.6643
382,25870790.0,3042.1099
383,25719724.0,3042.5623
384,25570100.0,3043.0247
385,25422324.0,3043.5366
386,25276704.0,3044.0874
387,25133428.0,3044.6797
388,24992260.0,3045.3687
389,24852854.0,3046.109
390,24714832.0,3046.908
391,24578004.0,3047.7798
392,24442082.0,3048.7402
393,24306782.0,3049.7385
394,24172080.0,3050.7542
395,24037846.0,3051.7715
396,23904200.0,3052.7603
397,23771472.0,3053.7354
398,23639908.0,3054.6555
399,23509544.0,3055.4766
400,23380664.0,3056.193
401,23253274.0,3056.754
402,23127344.0,3057.182
403,23002804.0,3057.4539
404,22879284.0,3057.5757
405,22756610.0,3057.549
406,22634728.0,3057.377
407,22513696.0,3057.0967
408,22393668.0,3056.7354
409,22274752.0,3056.336
410,22157184.0,3055.912
411,22040868.0,3055.4883
412,21925718.0,3055.0986
413,21811376.0,3054.7866
414,21697520.0,3054.583
415,21583976.0,3054.4521
416,21470778.0,3054.4238
417,21358160.0,3054.5063
418,21246428.0,3054.6958
419,21136028.0,3054.9739
420,21027150.0,3055.313
421,20920042.0,3055.722
422,20814680.0,3056.131
423,20710760.0,3056.5234
424,20607846.0,3056.8555
425,20505640.0,3057.1392
426,20403790.0,3057.3604
427,20302276.0,3057.511
428,20201062.0,3057.5884
429,20100222.0,3057.593
430,20000128.0,3057.557
431,19900852.0,3057.4858
432,19802568.0,3057.4143
433,19705256.0,3057.3516
434,19608828.0,3057.3066
435,19513234.0,3057.2888
436,19418442.0,3057.3208
437,19324376.0,3057.4126
438,19230872.0,3057.55
439,19137912.0,3057.747
440,19045514.0,3058.001
441,18953772.0,3058.2937
442,18862822.0,3058.6
443,18772680.0,3058.9133
444,18683492.0,3059.232
445,18595376.0,3059.5244
446,18508284.0,3059.7888
447,18422060.0,3060.0203
448,18336510.0,3060.21
449,18251450.0,3060.3472
450,18166754.0,3060.4375
451,18082350.0,3060.4927
452,17998300.0,3060.52
453,17914750.0,3060.5144
454,17831892.0,3060.481
455,17749924.0,3060.4265
456,17668824.0,3060.348
457,17588576.0,3060.262
458,17509108.0,3060.175
459,17430268.0,3060.099
460,17351904.0,3060.0425
461,17274004.0,3060.0044
462,17196512.0,3060.0015
463,17119498.0,3060.0498
464,17043046.0,3060.1323
465,16967200.0,3060.244
466,16891976.0,3060.3984
467,16817300.0,3060.5881
468,16743090.0,3060.8062
469,16669296.0,3061.054
470,16596005.0,3061.3135
471,16523263.0,3061.5632
472,16451207.0,3061.7876
473,16379854.0,3061.9895
474,16309306.0,3062.1375
475,16239602.0,3062.2388
476,16170641.0,3062.292
477,16102391.0,3062.304
478,16034695.0,3062.2874
479,15967380.0,3062.241
480,15900328.0,3062.169
481,15833425.0,3062.1016
482,15766671.0,3062.0322
483,15700001.0,3061.962
484,15633514.0,3061.9236
485,15567355.0,3061.914
486,15501632.0,3061.9287
487,15436573.0,3061.9597
488,15372280.0,3062.0068
