step,s_loss,c_loss
560,17986028.0,5334.8633
561,17939212.0,5335.171
562,17892478.0,5335.5044
563,17845928.0,5335.857
564,17799614.0,5336.2583
565,17753506.0,5336.706
566,17707626.0,5337.1714
567,17661836.0,5337.6646
568,17616336.0,5338.175
569,17570964.0,5338.718
570,17525764.0,5339.2715
571,17480852.0,5339.802
572,17436190.0,5340.341
573,17391776.0,5340.8594
574,17347574.0,5341.3823
575,17303526.0,5341.9004
576,17259714.0,5342.4355
577,17216076.0,5342.975
578,17172600.0,5343.536
579,17129306.0,5344.097
580,17086196.0,5344.6245
581,17043260.0,5345.1284
582,17000518.0,5345.6045
583,16958060.0,5346.073
584,16915858.0,5346.529
585,16873874.0,5346.967
586,16832086.0,5347.4
587,16790476.0,5347.812
588,16749006.0,5348.207
589,16707709.0,5348.5903
590,16666534.0,5348.955
591,16625445.0,5349.324
592,16584432.0,5349.699
593,16543603.0,5350.0522
594,16502944.0,5350.368
595,16462339.0,5350.711
596,16421762.0,5351.0894
597,16381229.0,5351.4688
598,16340840.0,5351.86
599,16300661.0,5352.2925
600,16260678.0,5352.7275
601,16220870.0,5353.202
602,16181229.0,5353.6973
603,16141811.0,5354.153
604,16102597.0,5354.5874
605,16063699.0,5355.026
606,16024995.0,5355.468
607,15986549.0,5355.8525
608,15948269.0,5356.179
609,15910139.0,5356.4624
610,15872179.0,5356.692
611,15834416.0,5356.883
612,15796834.0,5357.0996
613,15759381.0,5357.317
614,15722040.0,5357.5327
615,15684870.0,5357.798
616,15647925.0,5358.0737
617,15611235.0,5358.342
618,15574766.0,5358.6143
619,15538458.0,5358.902
620,15502331.0,5359.224
621,15466310.0,5359.5747
622,15430402.0,5359.8887
623,15394584.0,5360.16
624,15358923.0,5360.3936
625,15323376.0,5360.6187
626,15287918.0,5360.8545
627,15252520.0,5361.091
628,15217272.0,5361.3037
629,15182227.0,5361.528
630,15147248.0,5361.785
631,15112390.0,5362.069
632,15077586.0,5362.4253
633,15042912.0,5362.8125
634,15008422.0,5363.212
635,14974069.0,5363.629
636,14939840.0,5364.029
637,14905731.0,5364.407
638,14871726.0,5364.7725
639,14837830.0,5365.1406
640,14804072.0,5365.488
641,14770517.0,5365.8193
642,14737110.0,5366.116
643,14703854.0,5366.409
644,14670824.0,5366.6865
645,14637978.0,5366.909
646,14605229.0,5367.115
647,14572602.0,5367.296
648,14540203.0,5367.475
