step,s_loss,c_loss
494,22955896.0,5639.5396
495,22872682.0,5640.2354
496,22790262.0,5640.831
497,22708042.0,5641.2065
498,22626324.0,5641.3613
499,22545068.0,5641.3633
500,22464314.0,5641.2896
501,22384148.0,5641.1436
502,22304514.0,5640.961
503,22225132.0,5640.7783
504,22146384.0,5640.6626
505,22068212.0,5640.681
506,21990356.0,5640.8613
507,21913282.0,5641.209
508,21837064.0,5641.6553
509,21761154.0,5642.209
510,21685650.0,5642.8516
511,21610540.0,5643.5645
512,21535950.0,5644.3223
513,21461610.0,5645.0107
514,21387448.0,5645.62
515,21313740.0,5646.2124
516,21240408.0,5646.7363
517,21167444.0,5647.218
518,21094670.0,5647.661
519,21022046.0,5648.053
520,20950034.0,5648.3833
521,20878688.0,5648.6333
522,20807702.0,5648.914
523,20737124.0,5649.1934
524,20667094.0,5649.4395
525,20597520.0,5649.6387
526,20528282.0,5649.79
527,20459280.0,5649.8145
528,20390518.0,5649.699
529,20322284.0,5649.382
530,20254638.0,5648.906
531,20187544.0,5648.2095
532,20121086.0,5647.3774
533,20055016.0,5646.508
534,19989208.0,5645.6523
535,19923644.0,5644.8477
536,19858098.0,5644.176
537,19792636.0,5643.657
538,19727512.0,5643.323
539,19662860.0,5643.158
540,19598736.0,5643.111
541,19534924.0,5643.158
542,19471542.0,5643.31
543,19408600.0,5643.4614
544,19345998.0,5643.631
545,19283752.0,5643.793
546,19221930.0,5643.8604
547,19160674.0,5643.8643
548,19100058.0,5643.796
549,19039762.0,5643.702
550,18979658.0,5643.602
551,18919892.0,5643.5283
552,18860426.0,5643.509
553,18801374.0,5643.5186
554,18742780.0,5643.5327
555,18684474.0,5643.543
556,18626474.0,5643.4956
557,18568816.0,5643.4043
558,18511540.0,5643.208
559,18454528.0,5642.924
560,18397878.0,5642.596
561,18341462.0,5642.23
562,18285236.0,5641.85
563,18229176.0,5641.461
564,18173288.0,5641.114
565,18117512.0,5640.8438
566,18062054.0,5640.635
567,18006898.0,5640.495
568,17952064.0,5640.377
569,17897566.0,5640.244
570,17843372.0,5640.097
571,17789596.0,5639.842
572,17736098.0,5639.528
573,17682908.0,5639.165
574,17630034.0,5638.747
575,17577422.0,5638.252
576,17525104.0,5637.7207
577,17472958.0,5637.2314
578,17421084.0,5636.8613
579,17369532.0,5636.647
580,17318080.0,5636.581
581,17266756.0,5636.6797
582,17215732.0,5636.9775
583,17165200.0,5637.375
584,17115094.0,5637.793
585,17065366.0,5638.1475
586,17015838.0,5638.3994
587,16966544.0,5638.5293
588,16917448.0,5638.546
589,16868600.0,5638.489
590,16820080.0,5638.395
591,16771965.0,5638.2476
592,16724052.0,5638.1304
593,16676582.0,5638.074
594,16629546.0,5638.0967
595,16582668.0,5638.207
596,16535804.0,5638.3994
597,16488947.0,5638.681
598,16442244.0,5639.0107
599,16395695.0,5639.385
600,16349378.0,5639.788
601,16303376.0,5640.238
602,16257908.0,5640.7007
603,16212812.0,5641.1533
604,16167964.0,5641.5605
605,16123234.0,5641.934
606,16078672.0,5642.2236
607,16034273.0,5642.41
608,15990146.0,5642.4795
609,15946168.0,5642.5107
610,15902305.0,5642.5493
611,15858756.0,5642.612
612,15815404.0,5642.7324
613,15772372.0,5642.88
614,15729542.0,5643.13
615,15686890.0,5643.4805
616,15644318.0,5643.881
617,15602028.0,5644.3506
618,15560057.0,5644.8647
619,15518318.0,5645.37
620,15476778.0,5645.856
621,15435605.0,5646.3257
622,15394729.0,5646.7764
623,15354060.0,5647.2783
624,15313558.0,5647.833
625,15273238.0,5648.3965
626,15233154.0,5648.9375
627,15193192.0,5649.449
628,15153342.0,5649.9434
629,15113716.0,5650.389
630,15074196.0,5650.7563
631,15034851.0,5651.0435
632,14995781.0,5651.2744
633,14956894.0,5651.455
634,14918196.0,5651.623
635,14879682.0,5651.7876
636,14841315.0,5651.9717
637,14803004.0,5652.1953
638,14764792.0,5652.4326
639,14726759.0,5652.6646
640,14688950.0,5652.883
641,14651435.0,5653.1064
642,14614336.0,5653.295
643,14577611.0,5653.333
644,14541166.0,5653.2046
645,14504949.0,5652.915
646,14468974.0,5652.5117
647,14433158.0,5652.0664
648,14397549.0,5651.643
649,14362067.0,5651.219
650,14326779.0,5650.869
651,14291523.0,5650.6514
652,14256444.0,5650.5044
653,14221434.0,5650.4556
654,14186503.0,5650.5215
655,14151744.0,5650.6597
656,14117182.0,5650.834
657,14082795.0,5650.9893
658,14048538.0,5651.16
659,14014424.0,5651.3374
660,13980494.0,5651.5205
661,13946640.0,5651.709
662,13912964.0,5651.8857
663,13879461.0,5652.0474
664,13846102.0,5652.16
665,13812904.0,5652.2363
666,13779902.0,5652.2417
667,13747055.0,5652.1455
668,13714343.0,5651.9365
669,13681896.0,5651.6606
670,13649668.0,5651.3203
671,13617756.0,5650.9497
672,13585998.0,5650.594
673,13554262.0,5650.225
674,13522643.0,5649.878
675,13491133.0,5649.5845
676,13459724.0,5649.3076
677,13428344.0,5649.0293
678,13397063.0,5648.7617
679,13365896.0,5648.5156
680,13334942.0,5648.254
681,13304185.0,5647.965
682,13273539.0,5647.696
683,13243043.0,5647.4053
684,13212744.0,5647.135
685,13182604.0,5646.868
686,13152661.0,5646.634
687,13122842.0,5646.418
688,13093077.0,5646.2104
689,13063380.0,5645.999
690,13033736.0,5645.827
691,13004246.0,5645.6875
692,12975006.0,5645.6074
693,12946003.0,5645.578
694,12917250.0,5645.6025
695,12888676.0,5645.675
696,12860250.0,5645.744
697,12832032.0,5645.7544
698,12804001.0,5645.7227
699,12776173.0,5645.6255
700,12748458.0,5645.432
701,12720866.0,5645.114
702,12693297.0,5644.7095
703,12665948.0,5644.254
704,12638827.0,5643.7593
705,12611799.0,5643.24
706,12584866.0,5642.7466
707,12557986.0,5642.2627
708,12531228.0,5641.801
709,12504612.0,5641.38
710,12478084.0,5640.9937
711,12451583.0,5640.605
712,12425118.0,5640.207
713,12398666.0,5639.797
714,12372352.0,5639.387
715,12346136.0,5638.972
716,12320015.0,5638.542
717,12293926.0,5638.145
718,12267821.0,5637.8
719,12241731.0,5637.516
720,12215674.0,5637.2744
721,12189677.0,5637.0776
722,12163740.0,5636.952
723,12137855.0,5636.9185
724,12112140.0,5636.9463
725,12086637.0,5636.9746
726,12061322.0,5636.982
727,12036135.0,5636.953
728,12011080.0,5636.8916
729,11986157.0,5636.7715
730,11961397.0,5636.6104
731,11936734.0,5636.3916
732,11912147.0,5636.1094
733,11887834.0,5635.7476
734,11863689.0,5635.336
735,11839678.0,5634.9214
736,11815816.0,5634.4824
737,11792088.0,5634.0522
738,11768430.0,5633.634
739,11744804.0,5633.2324
740,11721198.0,5632.8496
741,11697680.0,5632.4893
742,11674253.0,5632.178
743,11650876.0,5631.8994
744,11627596.0,5631.6416
745,11604376.0,5631.4253
746,11581234.0,5631.2305
747,11558144.0,5631.0796
748,11535112.0,5630.964
749,11512199.0,5630.8525
750,11489436.0,5630.7563
751,11466798.0,5630.674
752,11444269.0,5630.618
753,11421811.0,5630.551
754,11399460.0,5630.493
755,11377250.0,5630.442
756,11355216.0,5630.397
757,11333271.0,5630.384
758,11311418.0,5630.38
759,11289554.0,5630.4062
760,11267690.0,5630.429
761,11245916.0,5630.4385
762,11224250.0,5630.4097
763,11202640.0,5630.3555
764,11181117.0,5630.2266
765,11159736.0,5630.0234
766,11138480.0,5629.7656
767,11117409.0,5629.4824
768,11096496.0,5629.209
769,11075634.0,5628.9546
770,11054832.0,5628.7114
771,11034084.0,5628.4707
772,11013350.0,5628.2437
773,10992664.0,5628.0522
774,10972060.0,5627.8574
775,10951546.0,5627.663
776,10931095.0,5627.4663
777,10910736.0,5627.2607
778,10890431.0,5627.0684
779,10870223.0,5626.886
780,10850034.0,5626.719
781,10829860.0,5626.5786
782,10809765.0,5626.427
783,10789783.0,5626.2666
784,10769967.0,5626.092
785,10750386.0,5625.907
786,10730841.0,5625.7197
787,10711293.0,5625.5566
788,10691745.0,5625.403
789,10672252.0,5625.2373
790,10652797.0,5625.0273
791,10633350.0,5624.782
792,10613935.0,5624.519
793,10594642.0,5624.204
794,10575473.0,5623.8506
795,10556435.0,5623.4907
796,10537508.0,5623.082
797,10518642.0,5622.6426
798,10499798.0,5622.182
799,10481055.0,5621.7285
800,10462356.0,5621.325
801,10443720.0,5620.989
802,10425192.0,5620.7314
803,10406768.0,5620.533
804,10388424.0,5620.3916
805,10370178.0,5620.294
806,10351997.0,5620.2393
807,10333856.0,5620.221
808,10315772.0,5620.2217
809,10297736.0,5620.2397
810,10279756.0,5620.247
811,10261789.0,5620.2705
812,10243920.0,5620.2974
813,10226157.0,5620.329
814,10208464.0,5620.3594
815,10190800.0,5620.343
816,10173169.0,5620.2734
817,10155560.0,5620.17
818,10138019.0,5620.024
819,10120516.0,5619.8696
820,10103088.0,5619.6855
821,10085722.0,5619.497
822,10068424.0,5619.297
823,10051116.0,5619.0903
824,10033928.0,5618.875
825,10016843.0,5618.648
826,9999834.0,5618.413
827,9982920.0,5618.169
828,9966096.0,5617.899
829,9949340.0,5617.618
830,9932623.0,5617.38
831,9915917.0,5617.181
832,9899291.0,5617.0273
833,9882748.0,5616.9287
834,9866264.0,5616.8813
835,9849822.0,5616.8525
836,9833448.0,5616.833
837,9817186.0,5616.78
838,9800961.0,5616.703
839,9784766.0,5616.588
840,9768555.0,5616.426
841,9752426.0,5616.229
842,9736345.0,5616.0117
843,9720327.0,5615.785
844,9704335.0,5615.5527
845,9688358.0,5615.336
846,9672441.0,5615.133
847,9656618.0,5614.9053
848,9640899.0,5614.6465
849,9625248.0,5614.3584
850,9609623.0,5614.0664
851,9594011.0,5613.799
852,9578432.0,5613.564
853,9562897.0,5613.381
854,9547407.0,5613.248
855,9531974.0,5613.1523
856,9516619.0,5613.0996
857,9501316.0,5613.0576
858,9486111.0,5612.9814
859,9470959.0,5612.871
860,9455862.0,5612.7393
861,9440816.0,5612.5967
862,9425876.0,5612.449
863,9410971.0,5612.304
864,9396097.0,5612.166
865,9381281.0,5612.039
866,9366502.0,5611.948
867,9351760.0,5611.887
868,9337052.0,5611.8276
869,9322405.0,5611.7686
870,9307767.0,5611.719
871,9293164.0,5611.658
872,9278674.0,5611.594
873,9264260.0,5611.5366
874,9249948.0,5611.46
875,9235710.0,5611.3394
876,9221469.0,5611.1855
877,9207267.0,5611.0205
878,9193133.0,5610.824
879,9179044.0,5610.596
880,9164981.0,5610.3247
881,9150914.0,5610.004
882,9136874.0,5609.6787
883,9122847.0,5609.3574
884,9108824.0,5609.075
885,9094877.0,5608.84
886,9080980.0,5608.642
887,9067096.0,5608.4854
888,9053257.0,5608.3745
889,9039429.0,5608.295
890,9025621.0,5608.252
891,9011842.0,5608.25
892,8998081.0,5608.301
893,8984394.0,5608.3633
894,8970798.0,5608.4346
895,8957267.0,5608.5
896,8943788.0,5608.5625
897,8930373.0,5608.614
898,8916984.0,5608.6357
899,8903620.0,5608.615
900,8890303.0,5608.555
901,8877042.0,5608.473
902,8863840.0,5608.39
903,8850652.0,5608.314
904,8837483.0,5608.244
905,8824330.0,5608.176
906,8811201.0,5608.125
907,8798142.0,5608.0723
908,8785112.0,5608.004
909,8772099.0,5607.9316
910,8759137.0,5607.851
911,8746199.0,5607.7734
912,8733311.0,5607.71
913,8720428.0,5607.66
914,8707521.0,5607.631
915,8694627.0,5607.618
916,8681778.0,5607.6187
917,8668979.0,5607.601
918,8656231.0,5607.5596
919,8643535.0,5607.5083
920,8630868.0,5607.4453
921,8618249.0,5607.3823
922,8605695.0,5607.3267
923,8593155.0,5607.285
924,8580631.0,5607.2476
925,8568172.0,5607.2246
926,8555796.0,5607.1943
927,8543463.0,5607.1387
928,8531170.0,5607.0723
929,8518938.0,5606.9834
930,8506730.0,5606.848
931,8494553.0,5606.6875
932,8482434.0,5606.506
933,8470333.0,5606.3193
934,8458265.0,5606.1323
935,8446192.0,5605.923
936,8434091.0,5605.7144
937,8421978.0,5605.4883
938,8409922.0,5605.245
939,8397942.0,5604.9766
940,8386017.0,5604.6797
941,8374117.5,5604.38
942,8362265.5,5604.0806
943,8350492.5,5603.8145
944,8338777.5,5603.56
945,8327119.0,5603.328
946,8315496.0,5603.1416
947,8303893.5,5602.993
948,8292300.0,5602.872
